isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000373382	0.9999995688639967	12.000000157888	6.9999982081680105	4.000000554903995	4.00000131487201	0.9999999089229995	1.000000705713998	3.0000009682479982
ENST00000395098	1.9999991377279933	3.000000039472	1.0000007487519955	1.0000001387259987	5.000000852366006	0	2.999999671070002	0.9999989176980025
ENST00000489656	0	0	0	1.0000001387259987	0.9999995374939963	0.9999999089229995	0	0.9999989176980025
ENST00000263559	9.99999862628999	9.999999162612996	6.000000975963993	3.000000416177996	1.9999990749879926	0	1.999998965356004	6.0000019364959964
ENST00000497022	24.00000140333601	21.999999320500997	3.9999994784600026	13.999999820823003	0.9999995374939963	5.999999916534999	15.999999061064008	32.99999800526601
ENST00000224721	55.999999357583995	88.000000188885	17.999999411344	46.000000017373004	9.999998539835987	0	7.000000047854002	12.999998575536004
ENST00000461841	5.000000781970006	9.000000118416	7.999998956920005	13.999999820823003	7.999999464847995	0	2.999999671070002	7.000000854193999
ENST00000299366	7.999999488561996	9.000000118416	21.999998889804004	8.999999127193009	14.999999392201994	0.9999999089229995	1.999998965356004	7.999999771892003
ENST00000442677	6.999999919697999	2.0000009952750046	2.9999987297080075	3.000000416177996	4.00000131487201	0	5.999999342140004	4.9999988036440035
ENST00000466757	0	2.0000009952750046	1.0000007487519955	0	0	0	1.999998965356004	0
ENST00000642965	1.9999991377279933	3.9999990836689956	0	4.000000554903995	2.9999986124819884	0.9999999089229995	1.999998965356004	2.000002050549996
ENST00000475158	0.9999995688639967	6.000000078944	0	5.000000693629994	0	0.9999999089229995	1.000000705713998	0.9999989176980025
ENST00000615507	2.99999870659199	6.999999123140995	1.0000007487519955	4.000000554903995	2.9999986124819884	1.999999817845999	4.0000003767840004	7.000000854193999
ENST00000621663	99.000001382286	136.999999864634	163.999999716148	111.99999856658403	156.000000641672	25.000000038059998	167.00000044278204	272.00000067463606
ENST00000299381	148.000000820172	311.00000215400996	372.999997960656	240.999997370169	305.00000135599	27.000000318903	225.99999805061208	293.99999793976207
ENST00000478193	4.000001213106009	6.999999123140995	3.9999994784600026	7.000000971081992	11.000001242226007	0.9999999089229995	5.999999342140004	16.999998461482008
ENST00000470481	2.99999870659199	24.999999359972993	25.99999836826401	10.999999404645006	8.99999900234199	3.0000001897660007	5.999999342140004	7.999999771892003
ENST00000491934	1.9999991377279933	8.000001074219005	6.9999982081680105	3.000000416177996	2.9999986124819884	5.999999916534999	11.000000424638001	31.99999908756801
ENST00000471240	6.000000350834003	21.999999320500997	16.00000143038799	12.999999682097004	20.000000244568	0	12.999999389994008	18.000001594333998
ENST00000473155	6.000000350834003	15.00000019736	10.000000454423995	8.999999127193009	4.00000131487201	0	11.000000424638001	16.999998461482008
ENST00000681898	1.9999991377279933	8.000001074219005	3.9999994784600026	1.0000001387259987	7.999999464847995	0.9999999089229995	14.000000095708003	15.999999543784005
ENST00000307365	32.000000891898004	70.99999899625	50.999999504324	48.00000029482499	37.00000187665401	9.000000106301	209.99999898954806	233.00000073287404
ENST00000422977	6.999999919697999	26.000001311051005	6.000000975963993	14.999999959549	8.99999900234199	9.000000106301	8.999999013210006	15.999999543784005
ENST00000690300	2.99999870659199	2.0000009952750046	2.000001497503991	0	1.9999990749879926	0	1.999998965356004	4.9999988036440035
ENST00000600887	0.9999995688639967	0	2.9999987297080075	0	0.9999995374939963	0	0	0
ENST00000442133	0.9999995688639967	0.9999990441969957	2.000001497503991	1.0000001387259987	2.9999986124819884	0	0	0.9999989176980025
ENST00000620302	0	0	1.0000007487519955	0	0.9999995374939963	0	0	0
ENST00000688348	0	0.9999990441969957	2.000001497503991	2.0000002774519974	0	0	1.999998965356004	0
ENST00000507952	4.000001213106009	9.000000118416	2.9999987297080075	8.999999127193009	1.9999990749879926	0	2.999999671070002	3.9999998859460013
ENST00000690102	0	2.0000009952750046	0	0	0	0	0	0
ENST00000686626	5.000000781970006	6.000000078944	0	5.000000693629994	0	1.999999817845999	5.999999342140004	3.9999998859460013
ENST00000623461	22.99999889682199	6.000000078944	2.000001497503991	6.000000832355992	0	10.000000015223998	9.999999718924004	23.000000397978003
ENST00000372755	1.9999991377279933	0	2.9999987297080075	0	0.9999995374939963	0	1.000000705713998	3.9999998859460013
ENST00000461383	4.000001213106009	6.999999123140995	2.000001497503991	1.0000001387259987	2.9999986124819884	0.9999999089229995	8.0000007535680009	20.999998347428008
ENST00000472585	1.9999991377279933	0.9999990441969957	2.9999987297080075	7.000000971081992	0.9999995374939963	0	1.000000705713998	0
ENST00000693560	13.999999839395999	15.00000019736	12.999999184132005	19.000000514452996	19.000000707074005	3.0000001897660007	7.000000047854002	15.000000626086
ENST00000706955	0.9999995688639967	5.0000010347470045	1.0000007487519955	1.0000001387259987	0	0.9999999089229995	1.000000705713998	0
ENST00000487939	8.999999057425994	3.000000039472	3.9999994784600026	3.000000416177996	8.99999900234199	0	1.999998965356004	7.000000854193999
ENST00000462694	9.99999862628999	3.000000039472	2.9999987297080075	3.000000416177996	5.000000852366006	1.999999817845999	1.000000705713998	3.0000009682479982
ENST00000688158	8.999999057425994	6.000000078944	2.9999987297080075	4.000000554903995	4.00000131487201	0	7.000000047854002	10.000001822441998
ENST00000416679	33.000000460762	27.999999399445	11.00000120317599	12.999999682097004	4.00000131487201	0	7.000000047854002	18.000001594333998
ENST00000498703	6.000000350834003	9.000000118416	6.000000975963993	3.000000416177996	1.9999990749879926	3.0000001897660007	5.000001082497998	12.999998575536004
ENST00000700023	73.000000841222	33.99999947838899	20.00000090884799	16.000000098275	22.999998857049988	6.999999825457999	46.00000066390801	93.99999942730803
ENST00000700024	13.000000270532002	9.999999162612996	2.9999987297080075	5.000000693629994	0.9999995374939963	0.9999999089229995	5.999999342140004	15.000000626086
ENST00000700025	21.999999327957994	12.000000157888	8.999999705672	0	6.999999927353998	0.9999999089229995	12.000001130352	26.000001366226
ENST00000700026	0.9999995688639967	2.0000009952750046	1.0000007487519955	2.0000002774519974	4.00000131487201	0	1.999998965356004	3.9999998859460013
ENST00000631422	2.99999870659199	6.000000078944	3.9999994784600026	3.000000416177996	1.9999990749879926	0	0	2.000002050549996
ENST00000446394	22.99999889682199	27.999999399445	39.99999830114801	9.999999265919007	35.99999917426399	0.9999999089229995	7.000000047854002	18.000001594333998
ENST00000371681	51.00000151326401	35.000001429467005	20.00000090884799	38.99999904629101	19.000000707074005	10.000000015223998	36.999999204626015	74.99999891527601
ENST00000498446	9.99999862628999	8.000001074219005	2.9999987297080075	0	2.9999986124819884	0.9999999089229995	1.999998965356004	3.9999998859460013
ENST00000412050	5.000000781970006	2.0000009952750046	2.000001497503991	0	0.9999995374939963	0.9999999089229995	1.999998965356004	10.000001822441998
ENST00000265997	6.999999919697999	6.999999123140995	5.000000227211998	5.000000693629994	2.9999986124819884	0	1.999998965356004	3.9999998859460013
ENST00000614585	29.99999881651999	5.0000010347470045	6.9999982081680105	5.000000693629994	1.9999990749879926	5.000000007611999	12.000001130352	42.99999982770801
ENST00000419900	6.000000350834003	15.00000019736	62.999997939704016	7.000000971081992	38.00000141414801	1.999999817845999	8.0000007535680009	15.999999543784005
ENST00000698672	0.9999995688639967	3.000000039472	16.999998662592006	1.0000001387259987	4.00000131487201	0	2.999999671070002	4.9999988036440035
ENST00000348459	0	3.9999990836689956	50.999999504324	1.0000001387259987	29.99999878440399	0	1.999998965356004	2.000002050549996
ENST00000698673	0.9999995688639967	3.000000039472	8.999999705672	2.0000002774519974	6.999999927353998	0	0	0
ENST00000475263	0	3.000000039472	3.9999994784600026	0	0.9999995374939963	0.9999999089229995	0	0.9999989176980025
ENST00000698650	1.9999991377279933	2.0000009952750046	6.000000975963993	1.0000001387259987	4.00000131487201	0	0	0.9999989176980025
ENST00000371327	65.000001352660007	82.999999154138	264.99999797604397	19.000000514452996	184.00000035108798	14.000000113913	60.000000759616015	81.00000085177201
ENST00000464030	0	0	5.000000227211998	1.0000001387259987	0.9999995374939963	0	0	3.9999998859460013
ENST00000614149	13.999999839395999	0.9999990441969957	7.999998956920005	6.000000832355992	8.99999900234199	1.999999817845999	2.999999671070002	11.999999657838003
ENST00000539666	13.999999839395999	8.000001074219005	17.999999411344	5.000000693629994	4.00000131487201	1.999999817845999	11.000000424638001	20.999998347428008
ENST00000624776	4.000001213106009	6.999999123140995	5.000000227211998	4.000000554903995	0	0	1.000000705713998	7.999999771892003
ENST00000316045	32.000000891898004	42.999999596805	48.999998006820014	27.999999641646006	40.000000489136	12.000000296067	42.00000028712402	104.00000124975001
ENST00000484770	61.000000139554004	21.000000276304	34.99999807393601	13.999999820823003	20.000000244568	27.000000318903	56.99999864247402	109.00000005339403
ENST00000534948	20.000000190230004	9.000000118416	10.000000454423995	5.000000693629994	6.999999927353998	5.999999916534999	25.000000520346006	24.999998233374008
ENST00000370854	1.9999991377279933	6.000000078944	8.999999705672	7.000000971081992	1.9999990749879926	0	1.999998965356004	4.9999988036440035
ENST00000393760	6.999999919697999	6.000000078944	11.00000120317599	5.000000693629994	13.000000317214003	0	2.999999671070002	3.0000009682479982
ENST00000370846	1.9999991377279933	6.000000078944	20.99999814105201	4.000000554903995	19.000000707074005	0.9999999089229995	1.000000705713998	6.0000019364959964
ENST00000370842	5.000000781970006	0.9999990441969957	0	1.0000001387259987	0	1.999999817845999	5.000001082497998	19.000000512032003
ENST00000345745	2.99999870659199	0.9999990441969957	0	1.0000001387259987	1.9999990749879926	0	0	0.9999989176980025
ENST00000492610	2.99999870659199	2.0000009952750046	2.000001497503991	1.0000001387259987	0	0.9999999089229995	0	3.0000009682479982
ENST00000495735	1.9999991377279933	0	1.0000007487519955	1.0000001387259987	0	0	0	0
ENST00000543621	0	6.000000078944	11.999998435380009	4.000000554903995	9.999998539835987	0	0	0
ENST00000636706	0.9999995688639967	3.000000039472	2.000001497503991	3.000000416177996	0.9999995374939963	0	1.999998965356004	2.000002050549996
ENST00000324109	28.999999247655992	53.000001666299	53.99999823403201	54.999999144566004	58.000001658716	6.999999825457999	36.00000094498401	80.000001934074
ENST00000659159	0	2.0000009952750046	0	1.0000001387259987	0	0.9999999089229995	0	0.9999989176980025
ENST00000654233	34.000000029626	20.000001232107003	22.999999638555998	17.000000237001	14.999999392201994	9.000000106301	18.99999873213401	31.99999908756801
ENST00000641087	0.9999995688639967	3.000000039472	0	1.0000001387259987	4.00000131487201	0.9999999089229995	1.000000705713998	0.9999989176980025
ENST00000608396	4.000001213106009	2.0000009952750046	0	0	0.9999995374939963	0	1.000000705713998	3.9999998859460013
ENST00000690014	18.000001052502007	20.000001232107003	26.999999117016007	11.999999543371004	20.000000244568	0.9999999089229995	8.0000007535680009	26.000001366226
ENST00000666713	5.000000781970006	0.9999990441969957	6.9999982081680105	1.0000001387259987	0.9999995374939963	0	4.0000003767840004	3.9999998859460013
ENST00000658059	8.999999057425994	2.0000009952750046	2.000001497503991	3.000000416177996	2.9999986124819884	0.9999999089229995	5.999999342140004	12.999998575536004
ENST00000656449	2.99999870659199	0.9999990441969957	5.000000227211998	2.0000002774519974	0	0.9999999089229995	7.000000047854002	7.000000854193999
ENST00000659075	0.9999995688639967	2.0000009952750046	0	2.0000002774519974	0.9999995374939963	0.9999999089229995	1.000000705713998	0.9999989176980025
ENST00000668101	0	0.9999990441969957	0	2.0000002774519974	0.9999995374939963	0	0	0
ENST00000664225	0.9999995688639967	0	1.0000007487519955	1.0000001387259987	0	0	1.999998965356004	0.9999989176980025
ENST00000448841	35.99999916735399	51.000000671024004	44.00000129615599	35.000000612727995	34.000000099275994	15.000000022836	35.00000023927001	78.999998801222
ENST00000647664	0.9999995688639967	3.9999990836689956	1.0000007487519955	1.0000001387259987	0	0	1.000000705713998	3.0000009682479982
ENST00000369889	0.9999995688639967	9.000000118416	6.9999982081680105	6.000000832355992	2.9999986124819884	0	0	0
ENST00000690052	6.000000350834003	6.000000078944	1.0000007487519955	5.000000693629994	0.9999995374939963	3.0000001897660007	5.999999342140004	14.000001708387998
ENST00000369839	13.000000270532002	8.000001074219005	20.99999814105201	6.000000832355992	15.99999892969599	0	8.999999013210006	10.000001822441998
ENST00000687830	6.000000350834003	6.999999123140995	6.9999982081680105	2.0000002774519974	6.000000389860002	0	1.000000705713998	7.000000854193999
ENST00000684872	0	3.9999990836689956	0	2.0000002774519974	1.9999990749879926	0	0	3.0000009682479982
ENST00000690667	0	0	0	0	1.9999990749879926	0	1.000000705713998	0.9999989176980025
ENST00000687501	5.000000781970006	3.9999990836689956	2.9999987297080075	2.0000002774519974	2.9999986124819884	1.999999817845999	5.999999342140004	8.999998689590004
ENST00000686612	1.9999991377279933	0	1.0000007487519955	0	0	0	0	2.000002050549996
ENST00000337478	0	17.000001192635004	20.99999814105201	9.999999265919007	12.000000779720004	0	1.000000705713998	3.9999998859460013
ENST00000358187	1.9999991377279933	0	0	0	1.9999990749879926	1.999999817845999	2.999999671070002	12.999998575536004
ENST00000647721	0	3.9999990836689956	1.0000007487519955	2.0000002774519974	0	0	0	0
ENST00000689997	1.9999991377279933	3.9999990836689956	0	2.0000002774519974	0.9999995374939963	0.9999999089229995	5.999999342140004	3.9999998859460013
ENST00000691441	39.00000081159601	12.000000157888	8.999999705672	3.000000416177996	8.99999900234199	5.999999916534999	44.99999995819401	35.99999897351401
ENST00000692776	2.99999870659199	0.9999990441969957	0	0	0	0	1.000000705713998	0
ENST00000687592	0.9999995688639967	0	0	1.0000001387259987	0.9999995374939963	0	1.000000705713998	0
ENST00000691151	20.000000190230004	5.0000010347470045	7.999998956920005	6.000000832355992	4.00000131487201	3.0000001897660007	7.000000047854002	11.999999657838003
ENST00000689118	0	2.0000009952750046	0	1.0000001387259987	0	0	0	2.000002050549996
ENST00000489783	4.000001213106009	6.999999123140995	8.999999705672	5.000000693629994	13.000000317214003	0	1.000000705713998	7.000000854193999
ENST00000497305	0	3.9999990836689956	0	0	0	0	5.000001082497998	0.9999989176980025
ENST00000483122	34.99999959848999	15.00000019736	11.999998435380009	19.000000514452996	19.000000707074005	5.000000007611999	16.999999766778007	32.99999800526601
ENST00000472892	0.9999995688639967	0	0	1.0000001387259987	1.9999990749879926	0	0	2.000002050549996
ENST00000705995	26.000000541064004	9.999999162612996	8.999999705672	6.000000832355992	4.00000131487201	5.000000007611999	11.000000424638001	38.999999941762006
ENST00000393077	5.000000781970006	0	1.0000007487519955	1.0000001387259987	0	0	0	0.9999989176980025
ENST00000489142	1.9999991377279933	2.0000009952750046	1.0000007487519955	2.0000002774519974	0.9999995374939963	0	0	2.000002050549996
ENST00000432306	20.999999759093996	15.999999241556996	10.000000454423995	14.999999959549	6.999999927353998	6.999999825457999	25.999998779988015	38.999999941762006
ENST00000496445	7.999999488561996	6.999999123140995	10.000000454423995	5.000000693629994	6.999999927353998	0	1.000000705713998	10.000001822441998
ENST00000494728	2.99999870659199	3.000000039472	3.9999994784600026	6.000000832355992	2.9999986124819884	0	4.0000003767840004	3.0000009682479982
ENST00000480057	2.99999870659199	0	3.9999994784600026	0	1.9999990749879926	0	1.000000705713998	2.000002050549996
ENST00000369209	14.999999408259995	0.9999990441969957	3.9999994784600026	3.000000416177996	1.9999990749879926	0	2.999999671070002	12.999998575536004
ENST00000635765	1.9999991377279933	2.0000009952750046	1.0000007487519955	0	1.9999990749879926	0	1.999998965356004	6.0000019364959964
ENST00000674245	11.000001132804009	3.000000039472	0	1.0000001387259987	0.9999995374939963	0.9999999089229995	4.0000003767840004	14.000001708387998
ENST00000674291	4.000001213106009	2.0000009952750046	0	0	0.9999995374939963	0.9999999089229995	0	4.9999988036440035
ENST00000674223	2.99999870659199	0.9999990441969957	0	0	0	1.999999817845999	1.999998965356004	3.9999998859460013
ENST00000674431	40.00000038046001	18.000000236832	6.9999982081680105	6.000000832355992	0.9999995374939963	18.000000212602	23.999999814632005	46.000000795956005
ENST00000674468	53.00000065099201	12.000000157888	7.999998956920005	7.999998988467009	7.999999464847995	4.000000098689	25.000000520346006	46.99999971365401
ENST00000481291	84.000001974026	36.000000473664	21.999998889804004	12.999999682097004	12.000000779720004	10.999999924146998	47.99999962926401	114.99999777473602
ENST00000674267	0.9999995688639967	6.999999123140995	1.0000007487519955	2.0000002774519974	0	0	1.000000705713998	3.0000009682479982
ENST00000453491	6.999999919697999	5.0000010347470045	5.000000227211998	6.000000832355992	7.999999464847995	0.9999999089229995	1.000000705713998	8.999998689590004
ENST00000674455	0	3.000000039472	2.000001497503991	5.000000693629994	2.9999986124819884	0.9999999089229995	2.999999671070002	3.9999998859460013
ENST00000674400	11.000001132804009	2.0000009952750046	1.0000007487519955	2.0000002774519974	0.9999995374939963	0	1.000000705713998	3.0000009682479982
ENST00000369093	129.99999976767	124.999999706746	50.999999504324	63.000000254374	39.000000951642	37.000000334126995	70.00000047854002	141.99999805866003
ENST00000436547	100.00000095115001	50.00000162682701	116.999999690284	25.999999364194007	80.000000978272	10.000000015223998	44.99999995819401	77.00000096582602
ENST00000489822	4.000001213106009	0.9999990441969957	6.9999982081680105	2.0000002774519974	6.999999927353998	0.9999999089229995	36.999999204626015	39.999998859460014
ENST00000497671	73.000000841222	54.000000710496	44.00000129615599	33.000000335276	49.999999028971985	5.999999916534999	56.00000038283201	124.00000067948002
ENST00000648621	2.99999870659199	0	0	1.0000001387259987	0	0	0	2.000002050549996
ENST00000649742	5.000000781970006	0.9999990441969957	1.0000007487519955	2.0000002774519974	0	1.999999817845999	2.999999671070002	2.000002050549996
ENST00000647933	0	0	2.000001497503991	0	2.9999986124819884	0	0	2.000002050549996
ENST00000650305	4.000001213106009	0	0	1.0000001387259987	0	0	1.000000705713998	3.0000009682479982
ENST00000369081	6.999999919697999	2.0000009952750046	20.00000090884799	2.0000002774519974	9.999998539835987	0	5.999999342140004	6.0000019364959964
ENST00000649454	0.9999995688639967	0.9999990441969957	1.0000007487519955	0	0	0	0	0.9999989176980025
ENST00000647699	0	0	1.0000007487519955	1.0000001387259987	0	0.9999999089229995	1.999998965356004	0
ENST00000650409	0	12.999999202084995	16.999998662592006	9.999999265919007	4.00000131487201	0	2.999999671070002	8.999998689590004
ENST00000637174	0	0	2.000001497503991	1.0000001387259987	0.9999995374939963	0	0	2.000002050549996
ENST00000605202	0.9999995688639967	2.0000009952750046	0	2.0000002774519974	1.9999990749879926	0	1.000000705713998	0
ENST00000263461	74.000000410086	54.000000710496	104.00000050615199	46.000000017373004	72.000001513424	6.999999825457999	70.99999873818203	86.99999857311401
ENST00000497136	13.999999839395999	6.000000078944	11.999998435380009	1.0000001387259987	2.9999986124819884	0	8.999999013210006	11.999999657838003
ENST00000462529	1.9999991377279933	3.000000039472	1.0000007487519955	2.0000002774519974	2.9999986124819884	0.9999999089229995	1.999998965356004	6.0000019364959964
ENST00000604509	4.000001213106009	0.9999990441969957	7.999998956920005	4.000000554903995	6.000000389860002	0.9999999089229995	8.0000007535680009	15.000000626086
ENST00000605376	0	3.000000039472	1.0000007487519955	2.0000002774519974	0.9999995374939963	0	1.000000705713998	2.000002050549996
ENST00000604714	34.000000029626	35.000001429467005	20.99999814105201	20.000000653178994	7.999999464847995	6.999999825457999	40.999999581410016	53.00000165015001
ENST00000474014	0	0	0	3.000000416177996	2.9999986124819884	0	1.999998965356004	0.9999989176980025
ENST00000493951	0	0	2.000001497503991	0	2.9999986124819884	0	0	0.9999989176980025
ENST00000369001	2.99999870659199	0.9999990441969957	24.000000387307995	0	17.00000163208601	0	1.999998965356004	7.999999771892003
ENST00000369000	4.000001213106009	0	2.000001497503991	1.0000001387259987	1.9999990749879926	0	0	0
ENST00000360561	64.00000178379601	6.999999123140995	29.000000614519998	3.000000416177996	22.999998857049988	5.999999916534999	52.00000000604801	113.99999885703802
ENST00000368999	2.99999870659199	0.9999990441969957	0	0	0	0	1.000000705713998	7.999999771892003
ENST00000514539	0	5.0000010347470045	2.000001497503991	4.000000554903995	0.9999995374939963	0	0	0.9999989176980025
ENST00000368997	4.000001213106009	0	2.000001497503991	2.0000002774519974	0	4.000000098689	8.999999013210006	12.999998575536004
ENST00000508411	6.000000350834003	0	0	1.0000001387259987	0	0.9999999089229995	1.999998965356004	0.9999989176980025
ENST00000635597	6.999999919697999	0	1.0000007487519955	2.0000002774519974	0	0	1.999998965356004	0
ENST00000503769	14.999999408259995	0	1.0000007487519955	1.0000001387259987	4.00000131487201	1.999999817845999	5.000001082497998	12.999998575536004
ENST00000465600	29.99999881651999	5.0000010347470045	13.999999932884	2.0000002774519974	2.9999986124819884	10.000000015223998	36.999999204626015	41.00000199231201
ENST00000368842	26.000000541064004	30.00000039472	47.000000025864	28.999999780372004	76.99999920089398	0	22.99999910891801	23.000000397978003
ENST00000392757	2.99999870659199	9.999999162612996	6.000000975963993	6.000000832355992	11.000001242226007	0	2.999999671070002	0.9999989176980025
ENST00000487190	0	0.9999990441969957	2.000001497503991	1.0000001387259987	0	0.9999999089229995	0	2.000002050549996
ENST00000481452	1.9999991377279933	0.9999990441969957	0	0	0	0	0	0
ENST00000482963	0	3.000000039472	1.0000007487519955	1.0000001387259987	0	0.9999999089229995	2.999999671070002	7.000000854193999
ENST00000486535	0	0.9999990441969957	1.0000007487519955	1.0000001387259987	0	0	1.000000705713998	4.9999988036440035
ENST00000309035	29.99999881651999	138.000001815712	22.999999638555998	155.999998306505	17.00000163208601	3.0000001897660007	28.000000191416007	28.99999811932001
ENST00000337195	153.00000160214202	85.99999919361	161.999998218644	23.999999086742008	130.00000000724398	12.000000296067	106.99999968316604	218.99999902448604
ENST00000411419	8.999999057425994	20.000001232107003	20.99999814105201	7.000000971081992	20.999999782061995	0	15.000000801422003	22.00000148028
ENST00000531469	20.000000190230004	17.000001192635004	6.000000975963993	19.000000514452996	8.99999900234199	0.9999999089229995	1.999998965356004	15.000000626086
ENST00000460976	12.000000701668005	14.000001153163005	6.9999982081680105	7.000000971081992	7.999999464847995	5.000000007611999	4.0000003767840004	15.000000626086
ENST00000476817	6.999999919697999	3.000000039472	11.999998435380009	0	5.000000852366006	0	5.999999342140004	7.999999771892003
ENST00000530884	7.999999488561996	8.000001074219005	6.9999982081680105	3.000000416177996	1.9999990749879926	0.9999999089229995	5.999999342140004	6.0000019364959964
ENST00000530930	17.000001483638012	21.999999320500997	8.999999705672	5.000000693629994	5.000000852366006	3.0000001897660007	5.999999342140004	18.000001594333998
ENST00000467395	6.000000350834003	3.000000039472	10.000000454423995	4.000000554903995	7.999999464847995	0.9999999089229995	7.000000047854002	8.999998689590004
ENST00000381395	0.9999995688639967	3.9999990836689956	34.000000841731996	13.999999820823003	48.999999491477986	3.0000001897660007	43.99999925248001	31.99999908756801
ENST00000416167	54.99999978872	755.0000021821039	289.999999112104	1111.999990920055	638.0000055862919	1.999999817845999	16.999999766778007	132.99999936907003
ENST00000418738	0.9999995688639967	0.9999990441969957	3.9999994784600026	2.0000002774519974	6.999999927353998	0	1.999998965356004	3.0000009682479982
ENST00000620138	6.999999919697999	3.9999990836689956	22.999999638555998	2.0000002774519974	24.00000155944001	0.9999999089229995	1.000000705713998	11.00000074014
ENST00000380542	6.000000350834003	14.000001153163005	11.999998435380009	8.999999127193009	13.999999854707996	0	5.999999342140004	11.999999657838003
ENST00000469805	6.999999919697999	5.0000010347470045	6.000000975963993	0	6.999999927353998	0.9999999089229995	4.0000003767840004	6.0000019364959964
ENST00000526115	1.9999991377279933	5.0000010347470045	6.000000975963993	1.0000001387259987	2.9999986124819884	0	1.999998965356004	6.0000019364959964
ENST00000528363	13.000000270532002	18.000000236832	10.000000454423995	8.999999127193009	8.99999900234199	8.000000197378	5.000001082497998	24.999998233374008
ENST00000483643	11.000001132804009	6.000000078944	2.000001497503991	4.000000554903995	2.9999986124819884	6.999999825457999	5.000001082497998	7.000000854193999
ENST00000528261	8.999999057425994	0	0	2.0000002774519974	1.9999990749879926	0	5.999999342140004	0.9999989176980025
ENST00000430811	54.000000219856	53.000001666299	58.999998461244004	26.999999502920005	56.99999895632598	22.000000311290997	43.00000099283802	147.00000107745802
ENST00000620374	13.999999839395999	3.9999990836689956	7.999998956920005	0	7.999999464847995	0	2.999999671070002	6.0000019364959964
ENST00000649622	114.000000790546	24.000000315776	31.999999344228	38.99999904629101	32.000001024288004	18.000000212602	77.99999878603603	124.99999959717803
ENST00000429541	12.000000701668005	3.9999990836689956	3.9999994784600026	5.000000693629994	11.000001242226007	0.9999999089229995	12.000001130352	11.999999657838003
ENST00000526601	11.000001132804009	2.0000009952750046	5.000000227211998	2.0000002774519974	6.999999927353998	0.9999999089229995	1.000000705713998	7.000000854193999
ENST00000525313	1.9999991377279933	3.000000039472	2.9999987297080075	0	1.9999990749879926	0.9999999089229995	5.000001082497998	3.9999998859460013
ENST00000529085	0.9999995688639967	5.0000010347470045	1.0000007487519955	4.000000554903995	1.9999990749879926	0	1.999998965356004	0
ENST00000534099	4.000001213106009	48.000000631552	2.000001497503991	41.999999462469006	0	1.999999817845999	1.000000705713998	7.999999771892003
ENST00000299506	774.000007068136	285.00000084295897	200.999999287588	228.99999782679802	135.00000085961	81.000000493712	769.9999979257243	1271.9999974520601
ENST00000525788	6.000000350834003	0	1.0000007487519955	0	0	5.000000007611999	8.0000007535680009	15.000000626086
ENST00000705689	0	0	2.000001497503991	1.0000001387259987	0	0	0	3.0000009682479982
ENST00000481014	1.9999991377279933	0	1.0000007487519955	1.0000001387259987	0	0	1.000000705713998	3.0000009682479982
ENST00000705691	5.000000781970006	6.000000078944	2.000001497503991	1.0000001387259987	0	0.9999999089229995	8.999999013210006	4.9999988036440035
ENST00000531498	1.9999991377279933	0.9999990441969957	0	2.0000002774519974	0.9999995374939963	0	1.000000705713998	3.0000009682479982
ENST00000529057	0	0	0	0	0	0	0	3.9999998859460013
ENST00000705692	4.000001213106009	3.000000039472	8.999999705672	6.000000832355992	2.9999986124819884	0.9999999089229995	5.000001082497998	7.000000854193999
ENST00000644261	0	2.0000009952750046	1.0000007487519955	0	0.9999995374939963	0	1.000000705713998	0.9999989176980025
ENST00000318950	28.999999247655992	39.000000513136	53.99999823403201	34.000000474002	46.000000878996	3.0000001897660007	26.99999948570201	53.00000165015001
ENST00000524817	2.99999870659199	3.000000039472	1.0000007487519955	5.000000693629994	2.9999986124819884	3.0000001897660007	12.999999389994008	12.999998575536004
ENST00000399351	5.000000781970006	2.0000009952750046	2.000001497503991	0	2.9999986124819884	0	5.000001082497998	11.00000074014
ENST00000525490	24.00000140333601	24.000000315776	11.00000120317599	9.999999265919007	9.999998539835987	4.000000098689	21.00000014356201	53.00000165015001
ENST00000446113	66.000000921524	76.000000030997	107.99999998461199	43.999999739921	68.00000019855199	8.000000197378	53.99999897140402	105.00000016744802
ENST00000524744	6.999999919697999	3.000000039472	0	4.000000554903995	5.000000852366006	0	4.0000003767840004	2.000002050549996
ENST00000530100	0.9999995688639967	3.000000039472	2.000001497503991	1.0000001387259987	0.9999995374939963	0	4.0000003767840004	6.0000019364959964
ENST00000360655	238.00000314503203	26.000001311051005	36.99999957144	25.999999364194007	34.99999963676999	19.000000121524998	106.99999968316604	272.00000067463606
ENST00000396087	35.99999916735399	6.999999123140995	2.000001497503991	6.000000832355992	0.9999995374939963	1.999999817845999	5.999999342140004	15.999999543784005
ENST00000534229	68.999999628116	57.000000749968	3.9999994784600026	27.999999641646006	0.9999995374939963	1.999999817845999	14.000000095708003	39.999998859460014
ENST00000650578	5.000000781970006	3.9999990836689956	0	0	0.9999995374939963	0	2.999999671070002	0.9999989176980025
ENST00000525322	6.000000350834003	3.000000039472	5.000000227211998	3.000000416177996	1.9999990749879926	0.9999999089229995	1.999998965356004	3.9999998859460013
ENST00000533746	9.99999862628999	3.000000039472	1.0000007487519955	1.0000001387259987	0	0	0	0.9999989176980025
