isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000392221	123.53808427910359	159.1884854980683	875.4845135882068	161.79613983523294	939.3360232816292	161.85046154086118	242.77048872584783	168.0953940420915
ENST00000392222	317.22966987697833	335.2260729733464	1627.3685441763057	272.0700975650929	1825.8338859432486	421.9190104753293	549.2183950557021	462.3979344739503
ENST00000409033	0.20104507585376852	0.3111606941195755	0.4948080353523796	0.41044487025552256	0.2756866382140448	0.18690826919404002	0.16300942266967766	0.17312672203497237
ENST00000361242	14.043499266302163	10.673469085887437	10.854505191270762	9.252167991046212	7.391527146384096	13.89340866147944	13.06882980626412	13.563749859189146
ENST00000396761	3.4495327502289435	3.2849900078978047	5.54013562435319	4.90642794441107	5.225443998316434	3.375890679473522	4.561171042840522	2.071438654573872
ENST00000409618	3.911993854493036	15.34259169040989	5.1704726642566765	14.235416802202158	4.5537745665051785	3.329380809058125	2.2135130241794894	3.0623549773798544
ENST00000464763	0.0020090914287203	3.6818832509894026	3.0140870744317763	4.982722188528687	1.7929889479510854	0	0.0010507145265810092	0.001070291205129914
ENST00000409849	0.4730982588635737	0.12227618502059157	1.0988419318082436	0.1682880713015924	2.3778929628270227	0.47823353287698156	0.5110561871193471	0.4852195688350047
ENST00000323348	19.83379220817691	14.229787848733022	16.848219458315782	19.856364342038223	14.542986660062892	30.373613607518017	40.15214676828931	43.772653380815264
ENST00000477479	4.241010288419307	5.811677193739363	3.5085697515431926	5.487878903788927	2.329087940791379	6.213026952291925	8.953915631520923	8.151935775761414
ENST00000463792	5.871556074325418	14.627504133530644	8.163296029852436	7.928317898096676	4.542218122079665	6.164825184282495	5.864589110841234	6.101054940611688
ENST00000392086	74.22051508464352	116.27638802418389	63.65959917695828	153.72978721925816	70.12766535103577	86.75212492739495	148.6987105279641	101.74706426770295
ENST00000336576	28.91237862987423	5.3993150173921	3.614355304581565	5.590815257722793	2.7889099472191208	27.477728274857007	25.597026450237085	25.105321373006618
ENST00000404537	4.319935331986443	18.31192009846006	5.544697345133162	14.394700700591756	6.061627316951221	4.256568836982568	2.8491605011783494	4.488425196529939
ENST00000462534	1.5794114926202814	17.262146298306334	6.146050289016919	7.9719903901829134	20.42506079792076	3.633931330494505	16.849618802369715	6.481004167015828
ENST00000489804	0.6085166729740292	1.9998128802557358	0.06552317446042966	0.17812097094696244	1.8494898195359828	0.5096966565239118	1.28075347715767	0
ENST00000465149	0.6776107057650407	0.6610656091008091	0.31823237552463035	0	0.10503513664485697	0.6067382496886522	0.6233911079885641	0.1932421091276355
ENST00000603926	6.011579759470936	8.168985151990729	4.948792555890043	6.459078136776024	6.508071088021204	5.722049674922408	3.8601941050828055	6.47608404384828
ENST00000604031	0.8964630508491613	2.5003610471845077	0.649770243646427	0.14480636153486603	0.8835809928295673	0.40470440960796394	0	0
ENST00000456147	1.1180930436157177	0.37298620656311443	0	0.376627723499525	1.54230096892144	1.0844353179850161	0.48096336524828875	1.0734615522021573
ENST00000373873	2.770756347247419	41.65818957042535	10.900706252329185	22.98126933599475	10.380484148771172	2.683803488529142	2.3104844744756714	2.6306847469137646
ENST00000322723	107.47566984938629	125.57759357968612	165.79911730230916	113.92162916868969	149.30164409241863	109.92785097485086	113.38349943826995	110.02324007167176
ENST00000676798	8.573000910117338	8.551627030313034	12.062805455004417	6.2855578236529785	16.797090980808278	8.925375036505532	9.835513968061939	8.924462548460333
ENST00000678246	8.13850251782945	13.746413237662198	39.616204957905936	26.33384119901949	37.80264550317972	8.146080246577442	7.7063957264142395	8.848940384852675
ENST00000678729	2.7524329957242326	3.982445916770369	5.2291506285354	3.7824416689924316	4.068972774627134	4.123306571424547	8.010210136635306	4.531045338643569
ENST00000678405	26.048916979273166	159.33130438269583	367.9303353967322	163.25531935264965	405.1998821098349	77.70404161165904	88.58840472840417	81.88311294762583
ENST00000678131	2.2258410217338542	18.978354163522624	0.19359614384605428	19.036919519058838	21.499325784347	2.1537163022878594	8.607099759022374	1.0964776443794428
ENST00000676690	188.94383886140838	142.75839343150463	246.48888109524347	107.87134547349187	205.1963976849045	123.69266824082051	101.61137098466008	89.95456821908317
ENST00000304032	14.693387990647931	8.442769735902267	3.02870857502504	8.961291122246264	3.456643928004101	8.773034419277375	4.636581063968431	8.387739621484391
ENST00000336665	15.197082174744857	10.158048964147474	3.949281334042049	5.597514654228397	3.1584964028775087	13.154829513028563	4.813508426320054	11.888929932523633
ENST00000699337	2.3520320705718207	0.3251958471719676	0	0.8563641545229481	0.594731600379854	1.840698430337619	1.139539059827675	1.7119929034150272
ENST00000635100	0.74386873019499955	3.819628810542076	0.6336805101061498	1.3977362961712876	0.11017545282956576	0.6135593753866377	0	0.7106495692461481
ENST00000418654	1.3371634107585524	0.4739216303675491	0.5731003097572418	1.9470696132666472	0.31213077903494235	0.7419917517951995	0.1324238576578649	0.3154964826282123
ENST00000409538	15.177229455098932	31.003194157075484	2.3945381973203856	49.29495706730184	3.5077082112506233	9.048935303153787	4.4376182398579	7.33741412790825
ENST00000482882	0.006059698792439727	0	0.9729939340299585	1.606157428599535	0	0	0.0031660514977214227	0.0032251040939557107
ENST00000308482	0.26991399335843314	1.0142650089598537	1.2027989577377203	0.14467205925980187	0.6718178459335797	0.40429034819566767	0.5003060578479344	0.5269009849954007
ENST00000289175	5.013585622558315	13.138714820203946	10.66957878597019	10.566889508089215	7.88303853349095	5.085225480483675	3.13122230576894	6.457409805429003
ENST00000244815	4.712262443781609	5.190145613162041	1.8874933345419374	3.962565655028895	2.4795850108761694	3.1503126495321645	2.6263886617721517	2.180073921826012
ENST00000392000	0	0.0024414369066148023	0.17638101198218714	1.490010035873142	0.27589850889444634	0.008295978386141156	0	0.16901951407333882
ENST00000698097	10.328120260428571	0.41149404301778425	0	2.0008429477018903	0	5.493716533542892	2.0323322776592123	3.9656700292735874
ENST00000698098	1.412986893783457	1.016058291875491	0.1413364259821146	0.40698329632084707	0.9206850340477775	1.3584585904629636	1.9722639533073631	0.7610967354651559
ENST00000483443	0	3.787857302928188e-6	1.977376051565116e-6	5.107205640841883e-6	2.803570352094553e-6	1.2833704658765654e-5	0.9932119041943377	0
ENST00000478958	0.3032377769592245	0.07379227288474866	0.27505870154293466	0.10075352712888219	1.1925299256740023	0.27280256312559703	0	0.4040360680571866
ENST00000464608	0	2.3293054129488184	3.307085671977461e-8	8.541592588784397e-8	4.688862076385192e-8	2.1463764698914645e-7	0	0
ENST00000474195	1.2986721735381939	0	0.5719395192836072	0	0	1.1735363185314887	1.0986509802143654	0.31622405048429125
ENST00000441728	15.08628886173176	6.16259442722272	9.854957609902973	14.37407287809512	9.071212469691424	14.586741095560328	10.543987183628	16.43430469414727
ENST00000414443	4.219287307360623	4.455794735726493	4.554942087010837	5.984598291161457	2.270491646466448	3.846651526400163	1.770812786806815	4.140093238891433
ENST00000409633	6.427938537162919	0	0	0	0	1.4414162383507194	0.9444712201444678	0.9686999399776652
ENST00000272930	17.72518580168021	66.79884200777086	57.06913689193556	79.60013292352987	59.49997206008167	17.55454642102151	12.287489903561251	21.639551411594663
ENST00000409942	0.971255070002986	5.951666163495916	0.1157008501098642	10.735336589723797	13.35195521641209	1.035148741557907	1.4630228527623972	1.2412650692335983
ENST00000470346	1.650819904704937	0.9958263249676986	1.548938613432516	2.7304745878681915	1.031726386453724	1.3450530866105064	0.83401885602381	1.2922320924498933
ENST00000409070	3.0898127183684148	0	0.4402569906847884	1.0635902608765537	1.8060853307623983	3.6089288943657696	5.562705996442367	5.126702837338374
ENST00000659231	0.9531608008996277	0	0	0.42586413232781606	0.13611286664847388	0.6505466562363966	0.2742261398595889	0.5009196833146499
ENST00000464344	0.5516667324381448	1.9452043500354068	1.420754264468131	0.7863072900914747	0.6095386178935844	0.4782340678954222	0.3451855979925331	0.22668678537251008
ENST00000496878	0.4632648766737313	0.6093315908523425	0.02739188989447361	0.5980865778503524	0.4056358886682232	0.19170911319071915	0	0
ENST00000241527	4.3367480266940195	5.1462720362980034	15.323574146758979	5.3305087319717135	16.511396505815927	4.854264630021705	5.082003191786503	8.932666342065497
ENST00000614476	1.2011024338342176	6.113237327336041	0	4.90020064419739	0	0.8358095917546553	0.5110532190028418	0.5227137692648003
ENST00000488567	1.2829218169971903	0.9549123586491064	0.1480826767670116	0.4428276536129634	0	0.7577755914573394	0.1375528352647295	0.4645416439592944
ENST00000455202	6.098022002065434	2.708311910113558	1.5278275028087736	1.2874757625121909	5.006323900803658	5.293270407410667	2.6546930963861572	6.723048922091953
ENST00000406593	0	0.01519538047234037	1.1912183743087272	3.6812377711298305	2.6209924557929756	0.05242419478652338	0	1.6602183042976142
ENST00000407095	0	0.03387563621492862	2.5450631312103273	1.9320963295932998	0.02496414100741262	0.11948963962533576	0	1.58671763591685
ENST00000475860	0	1.371402795392875	2.5407926219168036	1.8602230338415633	5.716310328819906	0.020911978986362767	0	4.384616537370411
ENST00000391973	3.741159326483971	5.642552781019834	14.017588808560875	2.4909277437033834	10.429194116000076	4.222749112424842	7.219728889403168	2.7654992408281434
ENST00000360051	22.629679952165013	41.20256360375543	36.28849016353153	36.51346759017995	34.25966458391031	21.635138876294914	20.84556109433098	17.002200717555255
ENST00000616972	5.0975535947624735	6.969227635798654	2.742285657275435	2.301193289402662	4.047964213413539	7.232978602539269	12.1732650722353	9.449511154559266
ENST00000475474	8.818700185048057	9.482761202975327	6.388770155058526	7.719827897841563	5.882944485088966	9.0949368408834	14.549773366190426	8.764721212961483
ENST00000407971	70.9334445835053	70.26729140238763	54.734327712072385	50.89252468139303	70.05612898827196	77.45853353257614	83.20537472600964	89.12134015616554
ENST00000461048	4.108830633311605	0.4414632293206908	0	0.5436347539812192	0	4.095980454303832	7.110600394331305	3.643413335053096
ENST00000391971	83.99389540061348	163.15576341226208	191.0028284732848	104.70179339884206	207.95546182660817	89.88012066979316	94.85265084304301	99.16805723125793
ENST00000305784	25.042134923178175	107.0644795821693	302.37010894712205	42.76207821632048	295.8291137649295	23.404684921157536	20.840738851641795	20.373162168509687
ENST00000400770	15.700037106428631	66.8722066746182	99.24730497025062	47.75559138865269	94.96161831846581	30.012341356033268	40.7963424976372	35.18986422531764
ENST00000464603	4.156010856393683	4.71985435488143	16.262821440087098	6.037095585226078	10.76143169654805	3.6583333178712722	3.7120019201364602	1.3390204746719316
ENST00000698406	0.5340391590440507	2.319685600616285	3.85502293356846	2.5237870491905436	4.99352344451504	0.5170488611404618	1.688740617210866	0.11405491216281605
ENST00000339437	1.028539487446202	14.910704134986862	2.7507965282652176	3.621955845335447	9.926724934226353	0.7650590597916471	0.5605819715642615	0.21747478806791354
ENST00000251607	3.626105197646524	14.661363364172239	20.171603094919327	5.918377252796047	18.861431755015182	4.001782834677594	4.457008084831514	4.400028488809357
ENST00000651316	0.8080089978372804	0.051398346954770746	0.026510021974013753	0.06991440278758398	0.037793621836478275	0.1850858064037033	0	0.17658025909090247
ENST00000698408	0.1510109027113491	0.3740387847056146	0.29752546027928806	0.5048011087330624	0.3691207150611673	0.14287390392615218	0.28834390391559794	0
ENST00000698409	0.8056498670289585	3.603997516253396	0.7127954588273471	0.20556054311088534	1.721581573210842	0.5996171638569667	0.41100266601885127	0.14701859778254422
ENST00000280591	0	0.0012845152820677441	0.63736798123942	0.0017323109067284292	0.37622892167692856	0.0043587477671236385	0	0.9887679689185178
ENST00000465998	0.3003732837827806	1.883949108836294	1.3008647622471856	0.4462023821991179	3.153311858035127	0.33714194728456004	0.6717090156704975	0.09488173394489396
ENST00000698410	0.7507318713169784	0.6379023346311921	0.6496801477281646	2.848411024401929	0.34050771916391387	0.5134349315473623	0.2314557013218319	0.33500773486314284
ENST00000698411	0	0.9648614381943714	0.7133515488409152	0.2830181317600782	0.6053378121571675	0.015257495135786892	0	0.12414100083131818
ENST00000698412	3.6675511744136697	1.9965801635288631	3.5044507200549706	0	2.7298825738204737	3.796224509382011	3.6508885871943724	3.9486565729037943
ENST00000402675	0.24419381525278205	1.5029829066770861	0.7373627600067465	1.876376065983346	0.4756595795109626	0.1066988911397535	0	0
ENST00000468186	0.26394240005987113	1.54155170797205	1.0333620227740368	1.430667938025565	0.581569593684375	0.1258106941421102	0	0
ENST00000654392	1.355387238556784	0.9727580015118753	1.222830912571787	2.0195522490307356	1.1963446476002315	1.3002851322762696	0.9815456843879704	1.5323172058588934
ENST00000668063	0.4967769627583063	0.12384183799127424	0.9105085639042747	0.17048613675549418	0.6668434093275846	0.4852322522606345	0.278131786436409	0.5495370388188536
ENST00000469846	3.541690221864555	13.60726922948512	29.39322236341894	22.815402906043236	26.77866465506651	3.587122374205194	3.09944425636035	4.7316976095084
ENST00000522525	1.2383812037422555	8.647960539273763	7.867981518413169	12.080854210443482	8.486985014631504	2.3370585287405445	2.949826615654655	3.939812888964455
ENST00000664441	1.6868672761427468	1.6300204126742779	5.6851132605016534	4.209347096518842	6.239924762102377	2.0895605170135494	2.6298532100214174	3.4467338786599964
ENST00000481221	8.198180763647278	3.943934312515119	2.118564394597003	6.3476721666679286	1.9277044638710836	5.073225076680491	4.273499996578149	3.191397801919229
ENST00000520447	4.381173696209119	0.31070651648938874	1.389077885341036	0.418001918637499	1.3083566954873316	4.015525891788132	3.8634365712373544	2.764795753546176
ENST00000664273	0.06284299368313007	0.15982821707158013	1.4299644637909834	0.22130059398450608	1.010141472637673	0.652617389815207	0.7856179713013887	1.3225692846491373
ENST00000689821	0	0.19343956030658993	1.4614238334354668	0.2692603525197277	1.8277977040222306	0.820571265702674	0.9641184830182392	1.1716384051696203
ENST00000518437	4.249210615108972	0.3013020516916787	3.4187159603187327	3.632323968030015	2.279576314276259	1.8761383823527642	0.20530045059508928	0.5691799359471157
ENST00000522221	1.7119058866746868	0	0.1426123625003375	0	4.851687269890838	1.1966661732471926	0.6853977235032851	0.7018607143507027
ENST00000430365	17.267980221181435	37.54790617851217	27.15935480826146	33.577173871316354	28.88330289186848	26.582584675292182	29.209523451437125	29.812604617715543
ENST00000273038	21.473105623853424	15.061179217127538	7.805765720223919	12.839375105502912	7.648369533556929	21.676774070207827	17.330029956745108	25.263475034340846
ENST00000451674	1.1786912108650829	4.899248108333964	14.781979947682057	0.3860461695299675	13.819985797645085	1.2712579339861114	2.9893198653845854	0.10862599970430553
ENST00000426568	0.6784983800001767	1.4461297900914585	0.036088943518916894	1.992207812005455	0.7059956939946648	0.25872367486881065	0	0
ENST00000418000	4.667825155139029	2.2856038816314745	5.467231127605258	2.8560467439997876	4.579946815765256	4.498378340183239	0.3171745326408473	5.007289100096016
ENST00000613206	16.611109677152406	23.864826796246895	8.75142818708814	25.33689152118507	10.625488521825403	16.529876413970776	14.769179938780063	20.285058991157836
ENST00000273221	2.017979112020588	1.5586634831911166	1.6816376929867585	2.233931652724037	1.2956404788416145	2.1609453364996836	2.0696278614300168	3.247318943706764
ENST00000646269	0.9389435911203314	0.9774004479091689	1.8507220457735163	1.404883081447546	2.5028503182862543	1.293275841764101	1.6511354398807647	2.2519081706992163
ENST00000618604	1.4694338046304605	13.36840892807371	0.7583725916036539	17.763344343399584	2.616167196385412	1.2015273326819993	0.887934495678476	1.0891915921068085
ENST00000648114	4.225065620559516	17.12087429113389	4.526097444753925	19.419495030294716	5.852790361916946	4.079917516837218	3.5789483468696295	4.455382668559392
ENST00000648386	0	4.838079890458933	0.5549434040435675	2.4809886134587673	1.656456324294747	0.436841790934581	1.5703667577931029	1.17399938217876
ENST00000446613	6.963252883714266	0.2991757273085951	2.1054469156373106	2.827414290142715	1.2263628832387914	7.684538519037876	10.901313590585962	7.871241749398127
ENST00000402271	0	0.1438182511788233	0.0726651172104722	0.1986249148270891	0.10456882756828167	0.5765927988213337	0.6209415325633143	0.7618817571804055
ENST00000295757	4.844614681589141	12.45963097691623	8.213631608074516	12.700837248589337	9.474015866545448	4.795578173893176	4.967061776347434	4.448401436115492
ENST00000405478	3.3782844655050326e-7	0	0	5.5826796794258255	0	0	1.767620627646238e-7	1.800536935103736e-7
ENST00000424349	15.425314321784235	21.68386764095282	11.489851673204983	23.916424923795848	15.845776128718267	8.484624870915528	4.266462587252956	7.515014615224244
ENST00000655923	8.910955822730342	25.548856268664494	18.35381627634103	24.70067129271506	17.79440669949605	8.93978130111013	5.239987702338469	9.532022875410469
ENST00000665738	5.890789677588279	8.139657184575467	5.589503814488552	9.35409465954031	8.087265815853728	5.052929090703224	2.666424166919731	4.831114087850732
ENST00000665449	22.435665735881745	22.888886804237274	33.934682525963865	21.88183519225054	24.14946695979719	25.49912267174643	26.670706662281653	37.383023752256285
ENST00000417835	0.49308707115763184	2.0401931307805747	4.088312997710314	0.1513314648993671	3.1214575401264906	0.42491027934513004	0.42165376736636917	0.1303772565417043
ENST00000426200	2.059925938468266	0.046246392323091134	19.70420710233311	0	18.958351915902384	1.506898555660297	0.7953067520014532	0.8149772571414562
ENST00000693748	0.8684722148948019	1.0926041537628883	0.1046418804571505	0.29310316625887456	0.15154374935288484	0.9077335466574417	2.017679509128715	0
ENST00000695385	0	0.02684249256833815	0.013923884724097002	0.7202814235686841	0.6513523882255481	0.09389630703669516	0.6855388138989937	0.38232101210270875
ENST00000496484	5.760823619278184	11.340096787916584	3.1371166695153017	2.1692953327652575	0.077275205189137	6.69354610393917	6.689293148707496	6.205203183982494
ENST00000695386	1.4017920591057091	0	0	0	0	1.4189361603757829	0.5816400410591687	4.087623232191844
ENST00000420267	8.64025502420244	3.4439379095691045	3.0397706296060774	5.2789020659015655	1.7691361039008848	7.7188833029395685	5.437431893055359	8.052262602637333
ENST00000449354	0.22336433219384655	0.4271184053288657	0.6402790862428969	1.3303876101552667	2.8985944624768747	0.17467005357448517	0	0.6217301151416543
ENST00000474866	1.5583456121856751	0.7404892449199973	11.775228165179382	8.988651303439433	26.75641409895384	0.45558551614844967	0	0
ENST00000698780	0.1810316571999131	1.2769843700862302	0.035234935327075334	0.0935603495181776	0.6217622790736868	0.2520051607155114	0.6580460286462055	0.028173790169013335
ENST00000695394	9.491287733557463	1.8790509740254913	5.673457809939747	4.382871970603169	2.692533785205957	9.553327118192371	10.646718877441318	9.240779035410776
ENST00000698782	0.6330788530047646	0.0164393423444682	0.9476858268668185	0.022228547901086415	1.1336718213251182	0.05679981930922717	0	0
ENST00000698783	1.5015695074318227	0.30271841128123556	0.14803602116453374	2.5785580661354626	0.21620366093041232	1.4497703440401848	2.089061604821911	1.0344048424492516
ENST00000253699	8.737810673744246	7.845181061207624	5.720562489427986	5.896076469301329	5.23767328002757	9.146134396347732	12.933059875658401	8.940515672871292
ENST00000476527	5.403024342260134	15.281299472229549	7.984948469844811	20.109017460694282	7.680674510716976	5.93938224036128	6.9695522282091575	6.925374005354448
ENST00000463214	20.60503886523211	1.387917168394809	4.8857226584549	3.6955907462606135	4.926796398963444	20.11937259118428	16.21420497343223	21.494896540364664
ENST00000441057	0.5778638269987517	1.7347666703776774	5.071504487111144	0.43191159965321946	4.496768345221949	0.7271459759771282	1.5064271819687591	0.7201796195540913
ENST00000449050	0	2.233074703053108	0.0015388847380932713	0.0039794975794726906	2.1885687199821033	0.01003001302858908	0	0
ENST00000321169	0.5810697269028593	31.23512711215556	25.013232749647948	41.135210243693265	22.60550594156141	3.3706232472595072	4.7854695568096535	4.033766022863904
ENST00000628377	0.2674308661025142	0.4927200350409262	0.6881199355676066	0.7005228984512	0.8818946652651933	0.31180064871590174	0.5854204457939525	0.3085201750333548
ENST00000383779	0.9423966983485155	0.15403783851362607	0.9258143185181913	0.21308673714967252	0.6325628653181246	0.6248297662321807	0.18918312759495381	0.5001628981122423
ENST00000451445	1.1459799426399853	3.627464686341553	1.2382394674169168	2.8643505822838864	1.0212582356222533	3.3724703749339016	4.156823845601401	4.116622339357537
ENST00000456194	0.5209907091683552	1.7772803055111654	3.2778562518893795	0.23868120637057966	1.1310872808059087	0.7123543636419232	0.50602909992426	1.1151417830652433
ENST00000422591	0.37513927339305875	1.3012589998449515	0.5105361021488528	1.7888440301828177	1.1875254848045254	0.4171268670094319	0.32083991956127633	1.5730858839668063
ENST00000460907	2.0195909610301337	2.023583481336466e-5	1.0563676152042234e-5	2.728425531328682e-5	1.4977455790710081e-5	6.856272748168024e-5	0	0
ENST00000331889	3.722672400056714	3.191790757575765	2.5956773977230583	1.8317650546518465	3.884247508273221	5.0121424149030585	6.23592332225725	10.621540444010288
ENST00000328834	16.028306762413735	15.909930433019841	40.43357292211935	21.24831617001252	34.12341108708596	16.774436662579003	16.80201157183058	19.626971835281932
ENST00000481526	0	3.247441806371043e-4	1.6951328090852869e-4	1.9578456812124343	2.403483349961988e-4	0.0011006930876173993	1.6061042455042553	0
ENST00000464961	2.7330005383827767	1.0231696380856783	0.11556091852165973	0.20094407326724162	0.5790733918571627	2.940134460853938	4.624048383376771	2.0600509114174863
ENST00000468888	4.088973308837878	0.23996672165794886	0.15966223813314984	0.8403539982281674	0.582242910636678	3.7633715417161513	3.5541273451562585	3.643345757577875
ENST00000682230	4.188829532043447	7.077603918339035	10.626351344799787	7.5625678159140755	13.068630837699063	4.472784933977173	6.801600726833138	4.65879119339685
ENST00000399362	26.581178872223802	5.945234380056512	4.805033112600335	5.189788221942014	3.6486867979873727	23.411784405049687	20.58871778810653	17.553261011939966
ENST00000650653	49.88797949461272	8.720127721195992	4.97546267362009	8.69617265067646	3.2656289430086787	50.14889911057011	56.92280077943988	41.89164970286652
ENST00000359576	7.583516334827156	1.5158318527517713	1.074040127420897	3.02886008697436	1.352706875192573	9.337140692846354	15.324863926091723	11.31235191251175
ENST00000480013	4.03684749371557	0.37175988893394796	0.5822566721658855	0.254639411373097	0.6911310914267546	4.7757869087030045	6.2362134392841115	5.04316834531883
ENST00000461133	0	4.345100193745079	1.890418957031164	3.878318689303744	2.268311825536464	1.3405175216923868	1.4970952065986767	1.8510992162850899
ENST00000635664	25.42543319483243	1.0457437664459626	1.7381666350494789	1.094017157585205	3.0304128881736583	21.672567370415496	20.13808071760803	12.996930531861645
ENST00000313350	12.644550005029185	1.5844620334575015	0.42433102332586103	0	0.6861385662943182	9.341224287022262	6.838530788584759	4.334981016384396
ENST00000487200	22.14261942237305	2.4816852620306995	2.748241294251965	1.6354660515401593	5.148878125574428	18.99818650431457	13.698049999453668	17.131631433022434
ENST00000496954	6.991983348841156	0	0	1.4392576358495979	0	4.484104701811698	3.201128564778866	2.0986533832710648
ENST00000486796	4.704952575420908	0	0	0	1.3153458738856338	4.447563458576409	0.5186666784248448	5.95129343616629
ENST00000417185	0	6.688638450620399e-4	3.4911167329676474e-4	9.019402093639606e-4	2.9209551218089578	0.0022679893408643625	1.8665884787739162	0
ENST00000461445	0	0.6437534509773903	0.03394595715014592	0.0900470535278517	0.304135755110176	0.24192217842405483	0.8822683179495825	0.45775421765903945
ENST00000334661	3.846603957204188	8.17891705858473	7.766745783432297	10.514863746133523	6.054213943571098	27.933002518581976	33.2278199048503	36.795854698685055
ENST00000463876	0.11173224323111142	5.532520494475175	4.948876855449053	5.6731241966490416	3.750630654456768	0.11991906516481077	0	0.9571084077092638
ENST00000697728	0.666511769090409	0.26095841206170634	2.771607872985166	3.0671573292869008	2.1837361756382987	1.1937364415480212	2.367055636140929	2.7830213345946593
ENST00000301821	71.72793168857332	34.566177114292444	114.59546405909593	28.141679177227854	93.58111526852933	68.2042686913772	70.92118805774487	40.00726669007439
ENST00000697816	0.6762870890568227	3.4919467490069636	2.9276896439126925	2.110533843025502	5.945879023002086	0.6849249292441175	0	2.9829053534109855
ENST00000697729	3.9297943607283843	2.2976263715103764	0.6778043271060823	0	0.5564646662841117	3.635425373000216	1.3041408188100392	3.4281985174723753
ENST00000697730	4.371173372790828	18.788112327836373	24.5000109272276	18.342177066409597	29.192932437931297	4.127867900339491	4.042065546715768	1.3035794925713486
ENST00000495394	4.744264470243171	0.8587440509418616	0	0	2.3919642037761073	3.2871173537544456	1.4125549584854031	2.3801655228692233
ENST00000487159	20.670618410607005	10.800345284491872	6.977056350683535	8.108024944473062	6.9726054294064665	20.849458133109483	14.040784565059717	22.992223755174482
ENST00000327628	1.4336021220605355	1.456599548112163	0.9702123097744777	0.7537338619783234	0.9765152920605813	1.2245619434490655	0.9936558628129262	0.8124773016871225
ENST00000449246	0.9980478371567909	11.34121024848047	1.0837609569458686	32.80676728378176	1.4987643759056102	0.6672712949914348	0.21047921425791438	0.5935218340732749
ENST00000613405	1.0673549400069753	1.4843652387054478	2.1240340384684964	0.2792423786066349	1.6036937399177047	0.8567640542480546	0	0.7236950462543759
ENST00000341421	1.045759829363122	14.54635239518165	3.5417636755722857	20.23913448493648	2.41944265950132	1.465614483055353	3.38801951843685	1.9039647983922707
ENST00000396175	0.5580939864792926	15.922793135815574	8.337114252257843	20.70810764703804	9.160161265760227	1.208620840478957	2.948388484584692	1.5452080361663967
ENST00000383746	1.4996048161014337	2.178289589375253	2.3670918106931027	4.381035096661588	5.62028908450294	2.3708999017245014	6.215680070238758	3.410140208471236
ENST00000417237	0.5444151184301413	5.201328729529116	5.226668627093432	1.8966793659563255	3.613149074937553	0.903293764407374	1.5782636930484433	1.1024616579160194
ENST00000396078	9.51980236282291	3.818595098156247	3.73360414901164	9.938047163490387	7.023834021561273	10.581651314200679	16.442500019861466	11.66060184927896
ENST00000412611	3.6922561839703185	4.310681966212423	4.765896052284916	3.9335492541957464	7.898546053821271	4.41438429439276	5.14067960003017	6.3773174512422806
ENST00000444602	0	0.002214441147427193	0.7446203794760573	1.234961973260206	0.8870856355986783	0.007522611086379971	3.0119002467446627	0
ENST00000342649	3.7177043931354135	2.1425836758652737	4.10121347184965	3.327877022580579	9.379968646974822	3.401668264836588	2.4039150651757653	4.395539868032343
ENST00000426540	6.6426816762591425	3.140205259349205	5.665356055679865	2.4908494831969343	0.9298312274017744	8.432447625205562	9.86873808625014	12.06128048839509
ENST00000431636	0	3.5738559257907774	0.026065642549848445	1.2451805008318089	1.8411257532726055	0.18176009252194225	0.8106625203490616	0.9355434975142023
ENST00000341840	1.452060228603008	1.5845705395663798	5.4351030395689275	7.15768310748256	6.357125642980311	1.575253009994925	1.612242882503168	3.5092636734975784
ENST00000273320	3.87786154976238	2.940141477835049	1.5153902545315785	1.6897838085676948	1.5306498211644057	3.999688250016832	4.034826214665561	6.1553327326790965
ENST00000418719	0	0.09575828979209478	0.04889575307247651	0.13122182853879694	0.8000856055837979	0.3631940173346033	1.1738527137205184	1.5042730466097773
ENST00000496563	1.2868760135483512	0	0	0	0	0.6891516450527393	0.5415819649112303	0.554056844585308
ENST00000461361	0.27396178154718465	1.9367268643144167	1.8958198767705574	2.5290730801511123	1.1735579956034963	0.276632259739116	0	1.3376254407431234
ENST00000265564	48.71540092595531	78.2014496226482	114.10548933079797	63.037807515121855	94.52969586752904	85.12876175963997	120.55532617596576	94.38311313333874
ENST00000467846	1.392925871334652	2.314023669770324	1.6219273245881318	2.8254695022614613	0	1.5156778071412815	3.4353128406999662	1.4455672597140818
ENST00000491476	2.4894370216573853	13.083515491640759	12.190096278931485	28.445228156989398	7.566886924073593	2.3024986424895575	1.441039928684091	3.1542504584184865
ENST00000486727	22.31225489307851	5.85554996433297	3.386317532999203	10.66734191616572	5.603793907263128	26.096305977456435	36.66855479558784	33.64913952535023
ENST00000232766	16.069368736707286	17.74264182965056	7.4781252946843	20.177094338273335	6.7903752004014635	13.231881003470114	12.16774443691364	11.589597381125333
ENST00000461084	0.904798224837911	0.3834118108388165	0	0.19517133885978244	0.8488014505771748	0.9082014763955886	2.10550917743463	0.348628931964156
ENST00000442272	1.047285817474731	0.5666872885874994	0.06456466070920386	2.1010937889515335	0.8715250207797902	0.5009041395456983	0	0.41782580450602924
