isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000432128	28.74354286912472	0	1.4805644725046356	0.826284297538453	0.7273744527160622	6.341999924769963	23.867843685479592	35.461733760891775
ENST00000443491	100.75805382460273	4.267009315824074	5.407371507311965	2.5853367403140903	8.032705801224571	11.406443999887212	78.87316229045119	125.06910851100453
ENST00000517305	24.557152220448316	0	0.7325970636763357	1.6344733341408844	1.4366036293628988	1.8021201466967014	27.917510273969096	38.37427939717543
ENST00000523782	19.847907223345914	0	4.212682001377715	0	0	2.072406057574347	1.0415615510745866	19.11147150520966
ENST00000358242	21.203692732477624	0.8664727764755811	4.63898541896122	0.7392039457779049	7.2152584141160645	0	7.0120664498542125	4.37185987376248
ENST00000265800	7.267825163595933	0.7146801078924201	0	0	1.292435090689075	0.034550863732523425	3.5044585495591085	7.865574350815367
ENST00000519907	7.292563934364804	0.9396744796992115	2.083596589509392	0	2.3648101056207462	0	2.607940819161114	2.76496377000854
ENST00000518852	32.732527706638265	20.821619288326456	12.245617885536637	31.346187356856692	10.664583588419559	0	3.05874240833228	15.789163345905084
ENST00000240139	132.75945712112215	72.21568548298275	23.531430027584918	57.53737617398463	28.735971661460944	3.1745682153782138	71.21414819216442	156.20198755206425
ENST00000289963	3.768705417424633	12.32115906478813	7.787696477791171	4.275997659124069	3.6265089347776787	0	0	6.505286664970181
ENST00000522000	10.463624551101804	0	0	0	0	0	0	0
ENST00000276431	33.57277042864955	33.295493639943835	31.681661488806146	31.20466771361768	34.90337278485792	8.781729316654541	63.19806719514408	69.93170277472873
ENST00000347739	1.566726431830757	14.178858225660543	4.541573754489374	14.331613815214782	10.272815737287434	0	2.688457431692165	6.977213565428661
ENST00000519028	0	0	0	0	0	5.682652372034376	0	0
ENST00000521913	831.6996051258445	32.7826252898334	50.717242016243254	18.835897629390043	40.77271344710885	51.119014461672464	277.7003713659745	556.6149899246993
ENST00000311151	1093.6677397141418	186.7784183762566	328.5241630672302	91.33098978732262	233.50359217468576	83.63784946686707	590.5133496058452	743.6378017388987
ENST00000265616	18.92358947643029	26.64871747935512	55.85987025908326	4.1092735978577615	42.21948329141232	0	12.750515539171827	4.427370072452829
ENST00000380154	15.617520325077999	11.582930224519277	12.033503759125493	8.629199945546478	15.610848135206018	4.49152880811101	21.999813831366847	16.70396042309959
ENST00000652698	3.161566689193569	0.9441777354241823	0	1.0396971680800666	0.2809142553365909	3.703505610826838	1.2236440862870022	4.725618182240295
ENST00000520407	0	7.869569961598492	0.9809004491323674	4.377127465529732	0.96180763926461	0	1.1813794418194297	5.921347039635453
ENST00000523079	0	0.9088668408045876	0	1.919970464997151	2.0872278846099626	0	0	0
ENST00000650919	4.681407139394031	6.5960150715306085	1.1093454122294166	13.041939716956426	3.742149967250406	0	1.3904345186150666	0
ENST00000356819	0.7659915172212232	1.1056066390220773	0.30796184985549385	2.9024856533543284	0	0	2.3394465363822246	0.5389326332530998
ENST00000651807	0	4.215840615001155	0	1.4319322887671662	0	0	0	0
ENST00000650967	0	6.233504206064967	0	7.980390433157804	0	0	0	3.283216470086021
ENST00000652592	20.667151014405807	1.3354947927955714	7.9884089696147536	0	4.934875145825152	3.6791539182519717	46.71652631133203	49.69879810058928
ENST00000651333	15.260132477278656	0.6056500627789002	2.771300137411456	1.1768759272506282	2.243976607987138	2.2856889103171207	17.940885648579926	27.04290890867326
ENST00000520502	54.6802487240248	0	11.32738606686741	2.991431988286147	10.189244860153128	0	65.82194122589573	61.58018006481648
ENST00000650819	13.568484610594759	0	1.5007948064409737	0	2.5886234453269927	1.183613379710177	12.505154808392865	11.731982978771935
ENST00000317025	47.058934154644525	11.609429870809798	11.018943263104534	6.743768931388657	11.607994833955058	5.165160398099134	36.06478867614305	55.98010656949723
ENST00000316985	391.95051481153723	238.23600610491962	261.8760190749991	123.97592360485814	201.80315223655444	63.0822846955375	324.50058662853513	685.9763358413712
ENST00000528627	53.758113343347034	4.513663249312921	5.250974041248183	4.393447142844828	6.435967410360865	8.073470079736621	18.650378432026535	26.9435215106776
ENST00000529223	136.89228146360878	13.928323437644485	9.328877959195992	7.805201221545049	6.666255805426338	21.524437205068768	92.28351917028209	154.76965087593626
ENST00000456845	14.11525934245044	6.78965262691534	4.545606368020491	2.9008379936254003	1.7737304378556116	0.685897213552367	5.138179773975336	12.40178685510672
ENST00000456397	95.97702230085969	114.77981422710756	99.72303141461268	63.92228106397861	77.24166983186518	6.482685248891885	54.71985665233121	79.78366332001971
